^SAMPLE = GSM1324896
ILMN_2267787	195.4293	0.01317523
ILMN_2411658	164.9302	0.0513834
ILMN_1762224	283.5976	0.002635046
ILMN_2282718	143.7111	0.2490119
ILMN_1727862	179.1975	0.01976285
ILMN_1808919	209.8907	0.01185771
ILMN_1699937	175.3973	0.02371541
ILMN_1721994	132.8511	0.5230566
ILMN_1720994	129.1159	0.6469038
ILMN_2411731	413.6487	0.001317523
ILMN_1688033	138.2694	0.3596838
ILMN_1655312	358.9144	0.002635046
ILMN_1718537	588.418	0
ILMN_1779547	203.803	0.01317523
ILMN_2092850	148.8901	0.1515152
ILMN_1732035	144.2346	0.2384717
ILMN_1668593	139.0155	0.3438735
ILMN_1780625	131.8729	0.5586298
ILMN_1657505	155.735	0.08695652
ILMN_1773751	1373.337	0
ILMN_1699798	157.9788	0.07378129
ILMN_1655867	439.3437	0.001317523
ILMN_1809259	142.7962	0.2753623
ILMN_1667711	9573.289	0
ILMN_1674349	139.4009	0.3254282
ILMN_2196734	132.7574	0.5230566
ILMN_1792497	197.4507	0.01317523
ILMN_1652023	161.9606	0.06324111
ILMN_1703228	219.4155	0.007905139
ILMN_1738773	163.8289	0.05665349
ILMN_1800315	138.9739	0.3438735
ILMN_2193936	116.6336	0.9183136
ILMN_1807339	128.0686	0.6943346
ILMN_1673953	149.0679	0.1515152
ILMN_1722411	119.9886	0.886693
ILMN_1694273	153.0358	0.1119895
ILMN_1810424	155.4178	0.09090909
ILMN_1809145	137.3229	0.3715415
ILMN_2193706	161.369	0.06455863
ILMN_1705324	142.7848	0.2753623
ILMN_1687510	126.5204	0.7220026
ILMN_2057220	395.6858	0.001317523
ILMN_1807633	1268.08	0
ILMN_1854469	159.4945	0.0685112
ILMN_1904186	155.5056	0.08959157
ILMN_1834329	134.3593	0.4756258
ILMN_1869106	169.0577	0.03689064
ILMN_1848740	160.4633	0.06719368
ILMN_1907671	150.0923	0.1383399
ILMN_1835713	144.1522	0.2384717
ILMN_1853589	129.85	0.6192358
ILMN_1896741	172.5709	0.02766798
ILMN_1859511	138.2064	0.3623188
ILMN_1889640	136.1879	0.4189723
ILMN_1898023	136.186	0.4189723
ILMN_1867588	208.1516	0.01317523
ILMN_1911196	157.0738	0.07773386
ILMN_1826364	124.227	0.7852437
ILMN_1855757	141.6943	0.2806324
ILMN_1849953	145.1779	0.2081686
ILMN_1851020	291.9071	0.002635046
ILMN_1892596	117.8526	0.9130435
ILMN_1914540	153.7417	0.1040843
ILMN_1860633	139.6384	0.3188406
ILMN_1843052	129.8273	0.6192358
ILMN_1855386	135.7164	0.4492754
ILMN_1897369	132.0002	0.5586298
ILMN_1851376	150.0205	0.1383399
ILMN_1855818	128.1069	0.6943346
ILMN_1913516	136.1829	0.4189723
ILMN_1871274	137.3254	0.3715415
ILMN_1891089	155.8455	0.085639
ILMN_1900204	138.1974	0.3636364
ILMN_1825316	107.3883	0.9907773
ILMN_1874040	120.4508	0.85639
ILMN_1878779	134.7951	0.4650856
ILMN_1899018	118.8402	0.8959157
ILMN_1886353	128.1257	0.6943346
ILMN_1828794	120.4536	0.85639
ILMN_1905342	127.2861	0.7009223
ILMN_1900119	130.1101	0.6192358
ILMN_1905053	177.267	0.01976285
ILMN_1843585	150.0778	0.1383399
ILMN_1838310	168.2513	0.04216074
ILMN_1840316	186.3617	0.01581028
ILMN_1894038	124.1877	0.7891963
ILMN_1874351	146.4298	0.1910408
ILMN_1826440	151.398	0.115942
ILMN_1839647	147.4514	0.1791831
ILMN_1902527	128.067	0.6943346
ILMN_1830157	159.8038	0.0685112
ILMN_1872615	163.6699	0.05665349
ILMN_1891458	132.7567	0.5230566
ILMN_1839051	327.8483	0.002635046
ILMN_1865735	164.5887	0.0513834
ILMN_1819256	153.923	0.1027668
ILMN_1858289	155.3488	0.09090909
ILMN_1843198	2275.018	0
ILMN_1902758	128.083	0.6943346
ILMN_1888335	131.8125	0.5586298
ILMN_1824864	117.8446	0.9130435
ILMN_1831111	144.3744	0.2384717
ILMN_1909247	141.8187	0.2793149
ILMN_1907599	119.9873	0.886693
ILMN_1891757	155.8036	0.085639
ILMN_1849803	130.0303	0.6192358
ILMN_1912366	159.8864	0.0685112
ILMN_1856706	130.0452	0.6192358
ILMN_1847984	136.8304	0.3952569
ILMN_1889799	131.9432	0.5586298
ILMN_1843222	135.6119	0.4492754
ILMN_1907323	128.1982	0.6943346
ILMN_1912851	130.103	0.6192358
ILMN_1823213	128.3779	0.6653491
ILMN_1846444	146.1051	0.2028985
ILMN_1886534	127.199	0.7048748
ILMN_1860758	128.1894	0.6943346
ILMN_1903397	128.3916	0.6653491
ILMN_1827875	130.9041	0.5836627
ILMN_1836410	134.2763	0.4756258
ILMN_1830837	141.6432	0.2806324
ILMN_1840493	179.1892	0.01976285
ILMN_1860777	138.8508	0.3438735
ILMN_1867418	148.1923	0.1567852
ILMN_1885058	132.8171	0.5230566
ILMN_1914404	159.6248	0.0685112
ILMN_1890725	137.4579	0.3715415
ILMN_1908415	136.9052	0.3952569
ILMN_1898684	127.376	0.6956522
ILMN_1819536	138.4097	0.3530962
ILMN_1914997	138.406	0.3530962
ILMN_1904242	194.4001	0.01317523
ILMN_1885464	138.8385	0.3438735
ILMN_1853599	157.0882	0.07773386
ILMN_1914875	124.7681	0.7733861
ILMN_1848037	148.2551	0.1567852
ILMN_1848753	141.8306	0.2793149
ILMN_1847438	132.7989	0.5230566
ILMN_1872927	126.0097	0.7338603
ILMN_1903670	149.0008	0.1515152
ILMN_1900604	144.9671	0.2160738
ILMN_1879305	137.4609	0.3715415
ILMN_1906451	110.1057	0.9762846
ILMN_1819622	123.1311	0.8247694
ILMN_1818479	163.7549	0.05665349
ILMN_1907971	119.9856	0.886693
ILMN_1837602	129.8296	0.6192358
ILMN_1902287	117.149	0.9183136
ILMN_1902912	117.0874	0.9183136
ILMN_1888791	113.481	0.9499341
ILMN_1817821	120.4158	0.85639
ILMN_1867563	122.8055	0.8405797
ILMN_1897576	124.8124	0.7720685
ILMN_1838932	118.8196	0.8959157
ILMN_1845021	135.2926	0.4492754
ILMN_1869748	131.3827	0.5586298
ILMN_1865630	138.4337	0.3530962
ILMN_1884847	134.8456	0.4650856
ILMN_1911139	150.1302	0.1383399
ILMN_1851720	135.2719	0.4492754
ILMN_1830926	131.3454	0.5586298
ILMN_1831380	164.1315	0.05401845
ILMN_1863328	125.8871	0.7417655
ILMN_1861479	148.8931	0.1515152
ILMN_1849629	117.7755	0.9130435
ILMN_1860032	146.1138	0.2028985
ILMN_1871216	131.8182	0.5586298
ILMN_1833136	139.5766	0.3201581
ILMN_1838707	127.3561	0.6969697
ILMN_1891695	151.5634	0.1146245
ILMN_1826285	180.5946	0.01844532
ILMN_1878462	125.9331	0.7391304
ILMN_1898314	137.3655	0.3715415
ILMN_1893680	142.1334	0.2779974
ILMN_1822745	140.7958	0.2924901
ILMN_1894279	149.7428	0.1422925
ILMN_1904226	157.5188	0.07641634
ILMN_1860175	124.9634	0.7654809
ILMN_1905037	124.0931	0.7931489
ILMN_1845600	115.0941	0.9341239
ILMN_1831185	128.7914	0.6653491
ILMN_1860376	162.3379	0.06060606
ILMN_1892919	137.4669	0.3715415
ILMN_1906678	169.4776	0.03557312
ILMN_1868576	131.7473	0.5586298
ILMN_1859160	201.9791	0.01317523
ILMN_1816582	153.3484	0.1093544
ILMN_1865614	163.5978	0.05797102
ILMN_1874706	146.3899	0.1923584
ILMN_1878644	124.1357	0.7905138
ILMN_1894539	146.4835	0.1884058
ILMN_1855976	170.1424	0.0342556
ILMN_1820334	128.5574	0.6653491
ILMN_1842607	124.1426	0.7905138
ILMN_1889359	144.1583	0.2384717
ILMN_1916838	142.9413	0.2661397
ILMN_1851305	128.0447	0.6943346
ILMN_1894822	136.6373	0.3952569
ILMN_1857113	134.8524	0.4650856
ILMN_1909745	131.6267	0.5586298
ILMN_1907222	145.0024	0.2160738
ILMN_1827134	128.0154	0.6943346
ILMN_1856484	132.0304	0.5586298
ILMN_1884042	141.5214	0.2806324
ILMN_1904084	148.9659	0.1515152
ILMN_1898662	173.2748	0.02635046
ILMN_1851063	163.1928	0.05928854
ILMN_1897776	122.0443	0.8405797
ILMN_1855868	154.299	0.1014493
ILMN_1888434	114.0045	0.9446641
ILMN_1852461	137.4411	0.3715415
ILMN_1831943	163.0759	0.06060606
ILMN_1911150	131.6954	0.5586298
ILMN_1880905	128.6254	0.6653491
ILMN_1893351	144.4151	0.2384717
ILMN_1846907	160.1837	0.0685112
ILMN_1844004	143.0386	0.2621871
ILMN_1839266	138.449	0.3517787
ILMN_1874375	147.663	0.1699605
ILMN_1853032	157.3988	0.07773386
ILMN_1910998	122.6126	0.8405797
ILMN_1820014	145.4761	0.2042161
ILMN_1869034	148.936	0.1515152
ILMN_1832086	161.8876	0.06324111
ILMN_1828161	143.2793	0.256917
ILMN_1878099	152.6131	0.1119895
ILMN_1903077	192.0703	0.01317523
ILMN_1821005	131.9244	0.5586298
ILMN_1825648	119.9808	0.886693
ILMN_1867617	125.329	0.7536232
ILMN_1908356	113.4684	0.9499341
ILMN_1833324	135.4245	0.4492754
ILMN_1900650	152.5782	0.1119895
ILMN_1830276	124.3483	0.7812912
ILMN_1887607	149.9158	0.1383399
ILMN_1893204	151.4119	0.115942
ILMN_1831421	175.4282	0.02239789
ILMN_1874949	125.5799	0.7483531
ILMN_1840252	140.1684	0.3043478
ILMN_1820998	142.1107	0.2779974
ILMN_1831009	139.544	0.3201581
ILMN_1915058	110.479	0.972332
ILMN_1827396	135.3385	0.4492754
ILMN_1829136	149.1794	0.1515152
ILMN_1879087	134.6348	0.4650856
ILMN_1907152	126.9275	0.7114624
ILMN_1864467	157.5644	0.07641634
ILMN_1870793	134.2664	0.4756258
ILMN_1873025	150.7871	0.1238472
ILMN_1858006	137.4082	0.3715415
ILMN_1877880	137.4074	0.3715415
ILMN_1879209	140.4428	0.2924901
ILMN_1835234	140.4365	0.2924901
ILMN_1855062	126.3619	0.7285903
ILMN_1874495	135.3653	0.4492754
ILMN_1882112	192.4344	0.01317523
ILMN_1826319	188.2634	0.01581028
ILMN_1858819	124.4519	0.7773386
ILMN_1834497	116.9497	0.9183136
ILMN_1847202	164.0102	0.05533597
ILMN_1891368	190.8188	0.01449275
ILMN_1869354	175.7958	0.02239789
ILMN_1818213	131.3013	0.5599473
ILMN_1872628	138.7541	0.3438735
ILMN_1869250	128.3013	0.6732543
ILMN_1865982	162.3627	0.06060606
ILMN_1904022	119.9529	0.8880106
ILMN_1834569	134.655	0.4650856
ILMN_1915221	145.9466	0.2028985
ILMN_1888176	160.4161	0.06719368
ILMN_1911853	142.8858	0.2687747
ILMN_1866765	135.3459	0.4492754
ILMN_1831055	131.332	0.5599473
ILMN_1845076	139.6709	0.3175231
ILMN_1816176	127.088	0.7075099
ILMN_1865778	124.4033	0.7786561
ILMN_1823732	131.9632	0.5586298
ILMN_1840508	122.0266	0.8405797
ILMN_1844795	164.0564	0.05401845
ILMN_1871247	138.7372	0.3438735
ILMN_1903393	126.3371	0.7285903
ILMN_1843745	146.4796	0.1884058
ILMN_1896186	147.1116	0.1870883
ILMN_1892495	122.9628	0.8274045
ILMN_1874231	119.9561	0.8880106
ILMN_1904078	136.8019	0.3952569
ILMN_1916697	107.1647	0.9907773
ILMN_1866260	141.984	0.2779974
ILMN_1849708	133.0253	0.5019763
ILMN_1916186	140.4729	0.2924901
ILMN_1856229	150.836	0.1238472
ILMN_1837232	130.7496	0.5836627
ILMN_1873053	141.4039	0.2806324
ILMN_1903326	140.4842	0.2924901
ILMN_1891980	146.2964	0.1976285
ILMN_1817200	149.1688	0.1515152
ILMN_1876635	162.3682	0.06060606
ILMN_1824772	130.7216	0.5836627
ILMN_1837577	134.746	0.4650856
ILMN_1838861	167.6055	0.04216074
ILMN_1873281	137.6051	0.3662714
ILMN_1844913	132.0069	0.5586298
ILMN_1900275	134.7423	0.4650856
ILMN_1847766	147.0339	0.1870883
ILMN_1839481	203.1817	0.01317523
ILMN_1896699	135.4109	0.4492754
ILMN_1893228	153.2774	0.1093544
ILMN_1846499	142.86	0.2700922
ILMN_1842319	198.6598	0.01317523
ILMN_1853141	122.1991	0.8405797
ILMN_1838634	131.0172	0.5823452
ILMN_1861772	138.2549	0.3596838
ILMN_1832271	130.1078	0.6192358
ILMN_1824592	125.0156	0.7628459
ILMN_1911126	138.2528	0.3610013
ILMN_1863709	142.8558	0.2700922
ILMN_1819679	135.3794	0.4492754
ILMN_1842574	122.0244	0.8405797
ILMN_1862324	138.2376	0.3610013
ILMN_1905075	164.3093	0.0513834
ILMN_1860194	138.7617	0.3438735
ILMN_1904630	119.9737	0.886693
ILMN_1913676	148.1218	0.1567852
ILMN_1878388	140.3725	0.2977602
ILMN_1858341	122.0255	0.8405797
ILMN_1896113	156.6237	0.07773386
ILMN_1861380	139.6549	0.3188406
ILMN_1910251	134.3551	0.4756258
ILMN_1817732	117.7948	0.9130435
ILMN_1914435	141.6497	0.2806324
ILMN_1880062	175.8223	0.02239789
ILMN_1820866	125.1952	0.7562582
ILMN_1844755	152.079	0.1146245
ILMN_1838261	159.1526	0.0685112
ILMN_1884809	131.3062	0.5599473
ILMN_1858968	138.9784	0.3438735
ILMN_1859426	125.1646	0.7575758
ILMN_1897376	123.3085	0.8194993
ILMN_1883129	143.2357	0.256917
ILMN_1864811	129.3492	0.6429513
ILMN_1836543	130.8893	0.5836627
ILMN_1826917	119.9687	0.886693
ILMN_1827760	134.3486	0.4756258
ILMN_1873496	127.1503	0.7061924
ILMN_1821486	118.6604	0.8972332
ILMN_1913982	450.0098	0.001317523
ILMN_1893268	134.7038	0.4650856
ILMN_1823162	135.9854	0.43083
ILMN_1877068	347.0598	0.002635046
ILMN_1820645	163.6439	0.05797102
ILMN_1862521	300.0007	0.002635046
ILMN_1835092	231.7817	0.003952569
ILMN_1818677	280.4006	0.002635046
ILMN_1906957	148.393	0.1567852
ILMN_1830748	126.087	0.7338603
ILMN_1850892	134.6936	0.4650856
ILMN_1852151	149.9004	0.1383399
ILMN_1858654	123.9028	0.798419
ILMN_1910172	109.3359	0.9828722
ILMN_1857460	128.2962	0.6745718
ILMN_1907589	152.2381	0.113307
ILMN_1917103	131.9736	0.5586298
ILMN_1846026	159.0033	0.06982872
ILMN_1834854	138.9553	0.3438735
ILMN_1830174	124.9092	0.7654809
ILMN_1880962	140.2794	0.2990777
ILMN_1909821	127.3893	0.6956522
ILMN_1818771	150.7055	0.1238472
ILMN_1845890	138.3479	0.3544137
ILMN_1823752	148.3983	0.1567852
ILMN_1880965	123.7874	0.8023716
ILMN_1821901	137.6487	0.3662714
ILMN_1843906	160.7973	0.06719368
ILMN_1879880	153.6935	0.1067194
ILMN_1863390	133.1122	0.5019763
ILMN_1874463	139.4445	0.3241107
ILMN_1903186	130.8406	0.5836627
ILMN_1885782	123.3668	0.8168643
ILMN_1888257	119.9722	0.886693
ILMN_1877766	131.9982	0.5586298
ILMN_1848556	168.3507	0.04216074
ILMN_1851496	119.9704	0.886693
ILMN_1886756	144.0787	0.2384717
ILMN_1893721	139.0147	0.3438735
ILMN_1856027	116.273	0.9222661
ILMN_1912028	160.8231	0.06719368
ILMN_1880708	118.622	0.8985507
ILMN_1821980	123.3872	0.8168643
ILMN_1889621	149.9332	0.1383399
ILMN_1851889	124.017	0.7957839
ILMN_1825159	126.2293	0.7312253
ILMN_1883289	116.2537	0.9222661
ILMN_1883611	136.7962	0.3952569
ILMN_1855432	132.0164	0.5586298
ILMN_1847402	143.2535	0.256917
ILMN_1830634	146.4356	0.1910408
ILMN_1849153	129.2653	0.6455863
ILMN_1901616	267.1016	0.002635046
ILMN_1888863	117.8953	0.9130435
ILMN_1822217	126.2283	0.7312253
ILMN_1853612	159.6036	0.0685112
ILMN_1836760	126.2193	0.7312253
ILMN_1860820	156.4617	0.07905138
ILMN_1825822	136.7439	0.3952569
ILMN_1891104	111.6515	0.9617918
ILMN_1836296	141.5015	0.2806324
ILMN_1905711	138.3018	0.3596838
ILMN_1849367	140.1314	0.3043478
ILMN_1898102	137.3153	0.3715415
ILMN_1877939	167.7195	0.04216074
ILMN_1883928	139.0036	0.3438735
ILMN_1818151	146.2264	0.2002635
ILMN_1895281	143.3003	0.256917
ILMN_1847645	159.9304	0.0685112
ILMN_1894922	164.6975	0.0513834
ILMN_1863228	133.1337	0.5019763
ILMN_1823763	153.6155	0.1080369
ILMN_1893511	428.7514	0.001317523
ILMN_1898223	145.3896	0.2042161
ILMN_1829234	157.1044	0.07773386
ILMN_1871249	149.0484	0.1515152
ILMN_1909660	127.1352	0.7061924
ILMN_1821397	175.3746	0.02371541
ILMN_1876858	114.0649	0.9433465
ILMN_1851553	148.2785	0.1567852
ILMN_1905774	139.3621	0.3254282
ILMN_1898077	127.1009	0.7061924
ILMN_1842864	146.3722	0.1936759
ILMN_1888558	123.9868	0.7957839
ILMN_1877520	151.2137	0.1225296
ILMN_1907812	133.1369	0.5019763
ILMN_1839844	156.4963	0.07905138
ILMN_1845749	128.0591	0.6943346
ILMN_1874577	155.2971	0.09090909
ILMN_1895863	117.9077	0.9130435
ILMN_1826141	133.1172	0.5019763
ILMN_1889147	126.8574	0.71278
ILMN_1835451	150.0181	0.1383399
ILMN_1916208	112.3425	0.9591568
ILMN_1910919	142.1761	0.2779974
ILMN_1823020	149.124	0.1515152
ILMN_1859946	7382.544	0
ILMN_1899661	123.9724	0.7971014
ILMN_1910290	151.1927	0.1225296
ILMN_1825443	137.4847	0.3715415
ILMN_1887544	130.8399	0.5836627
ILMN_1818518	127.0081	0.7101449
ILMN_1846316	129.6967	0.6192358
ILMN_1904378	171.1211	0.03293808
ILMN_1820062	162.6931	0.06060606
ILMN_1852238	138.8871	0.3438735
ILMN_1882844	145.3955	0.2042161
ILMN_1875832	117.9281	0.9130435
ILMN_1832809	157.3586	0.07773386
ILMN_1906801	129.5127	0.6192358
ILMN_1898576	138.2496	0.3610013
ILMN_1907324	157.5455	0.07641634
ILMN_1833331	130.6806	0.5836627
ILMN_1915086	146.4008	0.1910408
ILMN_1816271	155.8098	0.085639
ILMN_1844128	167.8278	0.04216074
ILMN_1900758	148.328	0.1567852
ILMN_1824430	137.4795	0.3715415
ILMN_1862564	135.9318	0.4334651
ILMN_1883094	134.8834	0.4650856
ILMN_1852522	127.3581	0.6969697
ILMN_1858123	121.9224	0.8405797
ILMN_1878928	138.5539	0.3438735
ILMN_1898639	122.1255	0.8405797
ILMN_1841845	143.1142	0.259552
ILMN_1899549	142.1731	0.2779974
ILMN_1910784	146.4904	0.1870883
ILMN_1914951	143.4417	0.256917
ILMN_1891515	127.9281	0.6943346
ILMN_1886113	140.0709	0.3043478
ILMN_1821439	147.1409	0.1857708
ILMN_1834763	125.5324	0.7509881
ILMN_1895443	144.5249	0.2318841
ILMN_1912077	131.9953	0.5586298
ILMN_1893523	143.4326	0.256917
ILMN_1851776	133.0793	0.5019763
ILMN_1847135	122.0911	0.8405797
ILMN_1875016	124.0495	0.7931489
ILMN_1903222	133.0836	0.5019763
ILMN_1853050	122.0926	0.8405797
ILMN_1889414	139.9925	0.3069829
ILMN_1821279	143.098	0.2608696
ILMN_1831408	148.3673	0.1567852
ILMN_1907334	120.0699	0.886693
ILMN_1867014	136.8378	0.3952569
ILMN_1859393	155.2808	0.09222662
ILMN_1893858	138.9292	0.3438735
ILMN_1849901	165.6258	0.05006588
ILMN_1899172	140.0069	0.3043478
ILMN_1897560	118.6459	0.8985507
ILMN_1902237	140.0099	0.3043478
ILMN_1908782	133.0735	0.5019763
ILMN_1817882	134.2722	0.4756258
ILMN_1854044	130.7038	0.5836627
ILMN_1908307	144.5115	0.2332016
ILMN_1820883	127.3883	0.6956522
ILMN_1849197	143.1775	0.2582345
ILMN_1816092	159.7793	0.0685112
ILMN_1833612	134.7851	0.4650856
ILMN_1880083	128.7147	0.6653491
ILMN_1838910	148.2765	0.1567852
ILMN_1817962	134.7638	0.4650856
ILMN_1894786	123.2282	0.8221344
ILMN_1887344	121.9199	0.8405797
ILMN_1866053	142.2235	0.2779974
ILMN_1839956	127.1956	0.7048748
ILMN_1822215	129.599	0.6192358
ILMN_1907563	131.4995	0.5586298
ILMN_1901068	131.9506	0.5586298
ILMN_1881756	147.2357	0.1857708
ILMN_1846001	136.0581	0.4229249
ILMN_1844142	178.0118	0.01976285
ILMN_1869320	127.9517	0.6943346
ILMN_1831098	130.9055	0.5836627
ILMN_1903900	147.26	0.1844532
ILMN_1846531	164.1651	0.05401845
ILMN_1845278	116.2679	0.9222661
ILMN_1877912	213.8436	0.009222661
ILMN_1824807	147.0318	0.1870883
ILMN_1893335	205.4195	0.01317523
ILMN_1869130	137.4855	0.3715415
ILMN_1833964	158.5065	0.07114624
ILMN_1822857	123.2462	0.8208169
ILMN_1898273	116.3133	0.9209486
ILMN_1842426	139.7949	0.312253
ILMN_1853691	135.9286	0.4334651
ILMN_1915450	121.9212	0.8405797
ILMN_1823682	129.5943	0.6192358
ILMN_1916313	131.5226	0.5586298
ILMN_1901769	179.0326	0.01976285
ILMN_1822220	154.0264	0.1027668
ILMN_1899404	138.6759	0.3438735
ILMN_1900520	307.6424	0.002635046
ILMN_1825421	137.3291	0.3715415
ILMN_1866384	155.816	0.085639
ILMN_1894405	462.8083	0.001317523
ILMN_1816336	149.4772	0.14361
ILMN_1818750	146.4289	0.1910408
ILMN_1847981	128.1274	0.6943346
ILMN_1906124	154.5881	0.09617918
ILMN_1856009	171.6728	0.03030303
ILMN_1884518	154.805	0.09354414
ILMN_1880116	157.9329	0.07378129
ILMN_1870085	169.9513	0.0342556
ILMN_1896141	134.4399	0.4756258
ILMN_1823109	133.0901	0.5019763
ILMN_1869476	130.8908	0.5836627
ILMN_1839517	137.3098	0.3715415
ILMN_1822693	138.659	0.3438735
ILMN_1903500	126.4221	0.7272727
ILMN_1828766	125.3354	0.7536232
ILMN_1906794	138.673	0.3438735
ILMN_1900845	120.0869	0.886693
ILMN_1820309	152.4395	0.1119895
ILMN_1825773	161.2843	0.06455863
ILMN_1902404	125.4264	0.7536232
ILMN_1862113	133.0063	0.5019763
ILMN_1843265	172.1842	0.02898551
ILMN_1844611	129.691	0.6192358
ILMN_1855116	143.4525	0.256917
ILMN_1872414	146.4539	0.1910408
ILMN_1817615	155.112	0.09222662
ILMN_1914434	116.3156	0.9209486
ILMN_1827320	110.2899	0.9749671
ILMN_1890821	155.1294	0.09222662
ILMN_1835164	136.2341	0.4176548
ILMN_1869318	127.0999	0.7061924
ILMN_1823357	134.2657	0.4756258
ILMN_1832258	131.8735	0.5586298
ILMN_1851616	126.1405	0.7325428
ILMN_1841748	134.2649	0.4756258
ILMN_1880350	140.976	0.2924901
ILMN_1915758	128.1939	0.6943346
ILMN_1905132	125.5633	0.7509881
ILMN_1907276	120.0919	0.886693
ILMN_1830794	134.4385	0.4756258
ILMN_1875063	142.7815	0.2753623
ILMN_1900987	149.3457	0.1449275
ILMN_1888593	158.6432	0.07114624
ILMN_1818888	129.284	0.6455863
ILMN_1838913	151.2513	0.1185771
ILMN_1870115	151.5338	0.1146245
ILMN_1893134	126.2327	0.7312253
ILMN_1908997	120.4128	0.85639
ILMN_1909135	140.4158	0.2938077
ILMN_1915752	126.1686	0.7325428
ILMN_1916931	173.8239	0.02503294
ILMN_1904843	146.0508	0.2028985
ILMN_1834339	118.7575	0.8972332
ILMN_1879033	132.9093	0.5230566
ILMN_1850485	118.7596	0.8972332
ILMN_1847510	113.6449	0.9486166
ILMN_1899026	142.798	0.2753623
ILMN_1830511	142.8047	0.2753623
ILMN_1820935	126.2965	0.7285903
ILMN_1841485	225.4204	0.006587615
ILMN_1819488	129.244	0.6455863
ILMN_1851068	115.1282	0.9341239
ILMN_1817459	143.5161	0.256917
ILMN_1861767	123.4218	0.8129117
ILMN_1859203	124.571	0.7773386
ILMN_1903159	1981.299	0
ILMN_1884146	135.8073	0.4440053
ILMN_1886535	146.4268	0.1910408
ILMN_1821724	186.9615	0.01581028
ILMN_1857219	122.3355	0.8405797
ILMN_1819846	124.5524	0.7773386
ILMN_1904741	126.8826	0.71278
ILMN_1897069	142.3629	0.2779974
ILMN_1887900	143.5573	0.256917
ILMN_1832209	137.7202	0.3662714
ILMN_1885475	136.0801	0.4216074
ILMN_1901563	128.4113	0.6653491
ILMN_1878047	134.311	0.4756258
ILMN_1851599	156.5734	0.07773386
ILMN_1915822	132.0195	0.5586298
ILMN_1888658	160.8168	0.06719368
ILMN_1902921	131.9452	0.5586298
ILMN_1904241	140.1661	0.3043478
ILMN_1831352	128.1076	0.6943346
ILMN_1893960	136.1192	0.4189723
ILMN_1911317	139.9203	0.3069829
ILMN_1830153	127.0131	0.7101449
ILMN_1822507	126.4367	0.7259552
ILMN_1891948	129.3702	0.6416337
ILMN_1833252	131.4011	0.5586298
ILMN_1851066	128.1053	0.6943346
ILMN_1912698	114.0355	0.9433465
ILMN_1866314	149.0587	0.1515152
ILMN_1884638	138.6226	0.3438735
ILMN_1847332	134.5757	0.4677207
ILMN_1906681	153.8151	0.1027668
ILMN_1842468	138.6234	0.3438735
ILMN_1902536	109.411	0.9828722
ILMN_1820259	127.1043	0.7061924
ILMN_1871519	142.3297	0.2779974
ILMN_1900123	124.5126	0.7773386
ILMN_1860818	124.5097	0.7773386
ILMN_1846689	122.4155	0.8405797
ILMN_1902582	126.3133	0.7285903
ILMN_1871005	151.9962	0.1146245
ILMN_1849905	122.9933	0.8274045
ILMN_1901646	124.5011	0.7773386
ILMN_1848078	150.4829	0.1251647
ILMN_1852166	140.1653	0.3043478
ILMN_1833033	145.664	0.2042161
ILMN_1846567	149.3151	0.1462451
ILMN_1897931	158.4454	0.07114624
ILMN_1832007	121.9741	0.8405797
ILMN_1854701	129.2499	0.6455863
ILMN_1863284	198.7502	0.01317523
ILMN_1868242	124.5057	0.7773386
ILMN_1839782	144.6067	0.229249
ILMN_1817832	138.6147	0.3438735
ILMN_1894743	116.2867	0.9222661
ILMN_1881348	125.6623	0.7470356
ILMN_1886595	174.1947	0.02503294
ILMN_1876322	120.0215	0.886693
ILMN_1883559	167.1066	0.04216074
ILMN_1909801	122.3869	0.8405797
ILMN_1911059	158.2868	0.07114624
ILMN_1904952	120.0197	0.886693
ILMN_1852058	134.607	0.4650856
ILMN_1911829	134.3191	0.4756258
ILMN_1822990	160.1305	0.0685112
ILMN_1893181	145.4837	0.2042161
ILMN_1916292	238.4	0.003952569
ILMN_1880919	120.0589	0.886693
ILMN_1846954	124.6459	0.7773386
ILMN_1872967	161.1741	0.06587616
ILMN_1892301	117.8932	0.9130435
ILMN_1875383	138.3952	0.3544137
ILMN_1854861	179.9497	0.01976285
ILMN_1898059	144.8731	0.2239789
ILMN_1871641	127.3591	0.6969697
ILMN_1819084	116.3047	0.9222661
ILMN_1825488	142.3979	0.2779974
ILMN_1866491	145.0069	0.2160738
ILMN_1897141	120.0572	0.886693
ILMN_1900248	139.9142	0.3069829
ILMN_1859191	128.167	0.6943346
ILMN_1912480	134.5103	0.4703557
ILMN_1871155	178.6833	0.01976285
ILMN_1818362	126.0106	0.7338603
ILMN_1824982	153.147	0.1106719
ILMN_1883449	125.9491	0.7391304
ILMN_1867186	141.2898	0.2832675
ILMN_1876725	160.641	0.06719368
ILMN_1899445	129.1435	0.6469038
ILMN_1916278	136.4504	0.400527
ILMN_1832459	136.451	0.400527
ILMN_1828257	131.7571	0.5586298
ILMN_1904047	129.515	0.6192358
ILMN_1855204	128.1402	0.6943346
ILMN_1875363	127.1765	0.7061924
ILMN_1885801	131.7915	0.5586298
ILMN_1851235	152.8141	0.1119895
ILMN_1875859	142.9657	0.2661397
